127.0.0.1, 2014-06-28 03:18:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001004
127.0.0.1, 2014-06-28 03:18:19, GET, /admin/default/site, HTTP/1.1, 200, 0.195450
127.0.0.1, 2014-06-28 03:18:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000842
127.0.0.1, 2014-06-28 03:18:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000826
127.0.0.1, 2014-06-28 03:18:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000827
127.0.0.1, 2014-06-28 03:18:22, GET, /py2manager/default/index, HTTP/1.1, 200, 0.189628
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/default/index, HTTP/1.1, 200, 0.171040
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001326
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.001181
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.001066
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001202
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001474
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.001373
127.0.0.1, 2014-06-28 03:30:17, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001153
